id,predict_0,predict_1,predict_2
11488,0.638553010451,0.360057495382,0.0013894941676
17901,0.0687034897892,0.929707569696,0.00158894051451
650,0.950709849532,0.0475620685574,0.00172808191036
3127,0.831132343109,0.1671977331,0.0016699237908
3761,0.974366197189,0.0251336984539,0.000500104357238
16587,0.0996087403747,0.874764177519,0.0256270821063
11773,0.854518085442,0.144446970593,0.00103494396496
11000,0.144928908049,0.204228603607,0.650842488344
10785,0.977311529182,0.0218497820368,0.000838688780773
2280,0.231741900826,0.408707388896,0.359550710279
13306,0.187026780281,0.350552814487,0.462420405232
14185,0.567246167114,0.43053818565,0.00221564723587
18326,0.506152133906,0.491260318562,0.00258754753153
2544,0.915551399451,0.0832284806177,0.0012201199312
6979,0.98195912804,0.0174730699078,0.000567802051985
50,0.856533544495,0.11789526267,0.0255711928355
11525,0.148438546519,0.157694229685,0.693867223795
13479,0.976919253899,0.0223826689389,0.000698077162342
8865,0.430601344368,0.512459281217,0.0569393744148
14822,0.763119715128,0.233805513902,0.00307477096972
9763,0.333670187538,0.665490649653,0.000839162808294
2129,0.582387424246,0.315646203415,0.10196637234
13332,0.397905346735,0.23680755685,0.365287096415
7082,0.981687875092,0.017737894154,0.000574230754465
7783,0.976500763162,0.0227056376798,0.000793599158547
7202,0.934698462405,0.0644609327334,0.000840604861703
18223,0.430121357195,0.301546337083,0.268332305722
6631,0.994068420872,0.00529210176161,0.000639477366691
14666,0.605889964109,0.392901095862,0.0012089400293
4432,0.784488137199,0.214531893766,0.000979969035264
6566,0.614286287864,0.292514581935,0.0931991302009
11828,0.941584507502,0.0578603772114,0.00055511528664
3485,0.329981018506,0.57291378916,0.0971051923338
17499,0.580319218004,0.356624342379,0.0630564396168
5855,0.761195870239,0.233135721707,0.00566840805417
15165,0.863185792098,0.13053279406,0.00628141384134
4574,0.980574416143,0.0176544531825,0.001771130674
9316,0.984793802894,0.0141394079107,0.00106678919524
17011,0.454661219715,0.508706661153,0.0366321191315
12002,0.206966086975,0.790540714052,0.00249319897276
17674,0.950069072387,0.0489202780579,0.00101064955533
232,0.795761669637,0.193034557197,0.0112037731667
5584,0.938002286657,0.0308882906855,0.0311094226578
18310,0.634621282431,0.0408421286658,0.324536588903
5677,0.964609079439,0.0348713606124,0.000519559948322
18145,0.233671598427,0.725816208238,0.0405121933355
3086,0.414038728304,0.580627981249,0.00533329044609
15184,0.966868396741,0.0317309161398,0.0014006871189
16348,0.17014326192,0.813680724797,0.016176013283
17675,0.933987243652,0.0526859128346,0.0133268435134
3074,0.181844403986,0.816060942677,0.0020946533362
3355,0.733270290849,0.210719405027,0.0560103041236
9764,0.36913124364,0.587617659605,0.0432510967549
4951,0.984454649309,0.0149346362086,0.000610714482633
11942,0.873982458363,0.12493539401,0.00108214762663
3983,0.928282567776,0.0708190246955,0.000898407528573
3344,0.94059160245,0.0587848534003,0.000623544149603
8511,0.871582280867,0.126878624981,0.00153909415232
14693,0.255677703375,0.220283079543,0.524039217082
16480,0.984544284175,0.0127556477141,0.00270006811093
13782,0.888791227027,0.0778036151835,0.0334051577896
4869,0.936178808691,0.0628799582289,0.00094123308033
1459,0.309187439027,0.663828092841,0.0269844681327
10674,0.465736350193,0.519024648805,0.0152390010023
16104,0.626453141425,0.371475179215,0.00207167935989
16927,0.962189053987,0.0254906194274,0.0123203265861
11812,0.499690254311,0.499144203082,0.00116554260712
12488,0.977913199631,0.0213635270449,0.000723273324613
6612,0.852866723048,0.146566027791,0.00056724916089
10000,0.677278894885,0.313327831734,0.00939327338074
10605,0.611131365296,0.387506244107,0.00136239059733
18523,0.431723637997,0.567020369915,0.00125599208761
11708,0.161689277451,0.626292084177,0.212018638372
12948,0.236618494761,0.168245650038,0.595135855201
7825,0.756393018984,0.242667301492,0.000939679523497
14772,0.320593895105,0.675514872232,0.00389123266273
15734,0.948829865954,0.0495110439155,0.00165909013049
17023,0.960463856671,0.0390395264337,0.000496616895629
15114,0.944984551052,0.0279776212808,0.027037827667
4467,0.761794569978,0.230851760103,0.00735366991938
16520,0.964306912677,0.0351460988531,0.00054698846946
17367,0.544064975801,0.367623446961,0.0883115772378
4580,0.905229220897,0.0923097765629,0.00246100254038
6154,0.427989035395,0.570300136512,0.00171082809289
1088,0.778210873936,0.220087278989,0.00170184707493
15595,0.953097266781,0.0406609733589,0.00624175985967
10063,0.230439248258,0.212570362498,0.556990389244
7395,0.24240759394,0.746842980363,0.0107494256978
2509,0.232742854568,0.670613666913,0.0966434785187
15619,0.966062284605,0.0333560098467,0.0005817055481
10987,0.987953992187,0.0115722946197,0.000473713192973
4564,0.114153729641,0.8100184547,0.0758278156588
17483,0.228418006938,0.050227076097,0.721354916965
16410,0.448049684527,0.549803200091,0.00214711538189
14723,0.413770448829,0.585747021999,0.000482529171477
1036,0.96781852812,0.00750094010644,0.0246805317738
4405,0.987558705001,0.0107531109088,0.00168818408969
7491,0.933170645949,0.0640716417606,0.00275771229039
14451,0.200410475101,0.100476630413,0.699112894485
18335,0.993731226949,0.00562958922307,0.000639183827969
15069,0.983426880902,0.015155920565,0.00141719853321
2328,0.827638675296,0.0728276098388,0.099533714865
17635,0.974184907635,0.0252504340677,0.000564658296857
16784,0.632863073774,0.364198648232,0.00293827799387
230,0.706518779214,0.291437557274,0.00204366351252
8896,0.886759221868,0.111973905336,0.00126687279623
14835,0.542742668148,0.321382194501,0.13587513735
9983,0.948778407128,0.0175864614657,0.0336351314061
12133,0.853389032967,0.145700047244,0.000910919789138
10893,0.978505701473,0.0209201788312,0.000574119695716
10904,0.106764345421,0.2282783481,0.664957306479
3087,0.562865349445,0.435349724697,0.00178492585758
1254,0.978624736105,0.0202866071582,0.0010886567368
3402,0.88229895022,0.115889825209,0.0018112245709
16362,0.972790509356,0.0266977324113,0.000511758232303
14681,0.885105007124,0.106987338699,0.00790765417715
16420,0.586925600386,0.258429505489,0.154644894125
1559,0.259800623913,0.733790724461,0.00640865162555
8700,0.473708088973,0.525180559919,0.00111135110878
15452,0.157172879521,0.223816272485,0.619010847994
13565,0.157947862113,0.75626945434,0.0857826835466
628,0.905460305356,0.093038156237,0.00150153840677
5344,0.985294510128,0.0137175275164,0.000987962355393
15163,0.204060743254,0.781230312705,0.0147089440415
10766,0.899677613387,0.0648619871192,0.0354603994942
16380,0.39021337471,0.473821379537,0.135965245753
7770,0.169711329969,0.12904248842,0.701246181612
5412,0.172167653462,0.717008617274,0.110823729263
12885,0.345914499128,0.196837269467,0.457248231405
11332,0.990040294678,0.00896575877405,0.000993946547509
17718,0.538928565147,0.45889308027,0.00217835458262
2780,0.570141199861,0.293333124599,0.136525675541
7411,0.918040965522,0.0808747713353,0.00108426314225
4038,0.653092420965,0.341792882516,0.00511469651983
219,0.708339786543,0.239722543366,0.0519376700907
382,0.984269747322,0.0104560464565,0.00527420622201
5134,0.163361654106,0.396832988004,0.439805357891
8782,0.825839562109,0.172413076645,0.00174736124647
13297,0.42704404561,0.570394547108,0.00256140728165
5655,0.95800587832,0.0175777371682,0.0244163845122
12,0.616983197374,0.380874960454,0.00214184217161
18437,0.990453926772,0.00759257209883,0.00195350112891
15061,0.76357846998,0.19749543024,0.0389260997806
17179,0.555989044313,0.43972600603,0.00428494965652
15394,0.979926683956,0.0193710575402,0.00070225850345
13302,0.918496001093,0.0808361240286,0.000667874877989
16908,0.268269698427,0.642459918525,0.0892703830489
11829,0.290927006066,0.217322057735,0.491750936199
18236,0.897800109242,0.0535888981504,0.048610992608
14617,0.0893624397076,0.663790241118,0.246847319175
1837,0.734823701337,0.262048402353,0.0031278963095
13734,0.816137125535,0.179203792626,0.0046590818394
14894,0.413158855908,0.0413418620755,0.545499282017
12703,0.977612649869,0.0218515231513,0.000535826979563
17190,0.982238614108,0.017236806075,0.000524579816863
14704,0.914416407957,0.0844685453828,0.00111504666015
11412,0.258200687532,0.735881010065,0.00591830240334
8880,0.982419561008,0.0170732891097,0.000507149882456
10855,0.856087515805,0.142556491945,0.00135599224965
2636,0.707667470953,0.237413679696,0.0549188493503
15890,0.953297671467,0.0183529322789,0.0283493962542
11288,0.978442565126,0.0209838596953,0.000573575179037
2037,0.468168098115,0.199358424175,0.33247347771
13921,0.44183881127,0.288690695939,0.269470492791
5640,0.114192303834,0.279551114667,0.606256581499
11354,0.242262363026,0.719577349677,0.0381602872975
17161,0.474458636118,0.143831879257,0.381709484625
14317,0.984641952587,0.0142114187323,0.00114662868098
13513,0.419300702081,0.580224126575,0.000475171344242
18208,0.858796522595,0.0958355907479,0.0453678866566
2020,0.37138306131,0.215090330886,0.413526607804
4801,0.967281234839,0.0322325620387,0.00048620312207
12728,0.723636449606,0.209266181677,0.0670973687166
9614,0.337493024723,0.502092878323,0.160414096955
1259,0.983455865994,0.0160368343567,0.000507299648858
9799,0.409441700922,0.251196084624,0.339362214453
595,0.984900798089,0.0145385971106,0.000560604800314
13916,0.943623583597,0.0557329082959,0.00064350810701
2072,0.325774284967,0.669919396262,0.004306318771
3373,0.209370949679,0.753019249294,0.0376098010277
9684,0.974998394889,0.0235735366016,0.00142806850915
9159,0.982936041983,0.0165619502808,0.000502007735897
13478,0.955942741672,0.0435752947549,0.000481963573609
14729,0.488475557515,0.355256165293,0.156268277192
10918,0.183112135099,0.799497648254,0.0173902166478
11611,0.942932417407,0.0563128940664,0.000754688527074
17819,0.190379378282,0.723744181373,0.0858764403457
17274,0.27656474414,0.462658475983,0.260776779876
253,0.625279566699,0.354317222937,0.0204032103642
10504,0.368712133701,0.630046049388,0.00124181691122
13012,0.164410967796,0.459841891283,0.375747140921
15828,0.87814570464,0.120696578811,0.00115771654907
18056,0.665122760243,0.259172819918,0.0757044198393
11009,0.474457087089,0.490336408128,0.0352065047832
13653,0.961829672403,0.0374646181458,0.000705709451543
8329,0.914084891723,0.08514447756,0.000770630716785
156,0.262433897705,0.728680000495,0.00888610180033
18014,0.437519643953,0.146350358574,0.416129997473
2014,0.801437933681,0.197201233497,0.00136083282273
1122,0.956002185265,0.0421892945764,0.00180852015819
17329,0.155813664263,0.205460556533,0.638725779204
2877,0.861858315098,0.13594000002,0.00220168488115
10125,0.986539222187,0.0129729802772,0.000487797535362
5972,0.937060001581,0.0621725096032,0.000767488815969
4957,0.185981524136,0.747618682288,0.0663997935755
8501,0.970488648641,0.0285351271537,0.000976224205095
18417,0.537792738587,0.460696324539,0.0015109368739
4012,0.454448969615,0.540530010078,0.0050210203072
13575,0.78342646712,0.215355930917,0.00121760196282
14546,0.356366327227,0.614862476351,0.0287711964216
12403,0.530831425775,0.442925332843,0.0262432413813
236,0.711034140417,0.285952769531,0.00301309005169
15805,0.641223672276,0.229637121823,0.129139205901
1052,0.976354081864,0.0223560584328,0.00128985970312
15084,0.833005322724,0.0539352234643,0.113059453812
11239,0.958468788988,0.0407017338989,0.000829477112675
6191,0.840489246961,0.158225947541,0.00128480549827
11792,0.916517458512,0.0459348579576,0.0375476835304
16090,0.630567514884,0.368180654967,0.00125183014871
8843,0.707108657217,0.237957268109,0.0549340746743
12914,0.986681787385,0.0126060036699,0.000712208944744
8345,0.883831515135,0.114344399427,0.00182408543819
16801,0.550707960009,0.293280972263,0.156011067727
14459,0.702961372432,0.23527981093,0.0617588166382
13139,0.980173498478,0.0191474035845,0.00067909793726
7026,0.435318899101,0.525787872838,0.0388932280615
6008,0.820029805872,0.178976134153,0.00099405997447
18090,0.235600244848,0.762951416843,0.00144833830916
18514,0.719289992574,0.275537871022,0.00517213640364
267,0.982382784744,0.0170886869477,0.000528528308236
9410,0.789759414478,0.20930235858,0.000938226941968
1202,0.309414863702,0.681913828669,0.00867130762886
4346,0.880884777733,0.0900806054676,0.0290346167996
3589,0.0993450450268,0.227350769224,0.673304185749
6613,0.925421724927,0.072904761199,0.00167351387437
10139,0.359212382193,0.535084081811,0.105703535996
554,0.886847492314,0.111825342844,0.00132716484144
13876,0.248745604021,0.169298230483,0.581956165496
8173,0.692432872456,0.306120961494,0.00144616605001
15205,0.988783341782,0.0103665688619,0.000850089356093
3010,0.218969006211,0.194120543299,0.586910450491
14580,0.369185301775,0.629030719962,0.00178397826318
8113,0.249316648431,0.65410249993,0.0965808516391
9485,0.952439009362,0.0468588946249,0.000702096013253
18517,0.969891678206,0.029434499089,0.000673822704712
15395,0.339851254679,0.306959766543,0.353188978778
3223,0.878491850582,0.12051130416,0.000996845257293
13016,0.96787667902,0.0316043276813,0.000518993298907
9819,0.400139109661,0.593736820093,0.00612407024679
12485,0.567295608387,0.158177309195,0.274527082418
12664,0.120359425129,0.130143774807,0.749496800064
10761,0.591654609409,0.216113324858,0.192232065733
4787,0.992646805863,0.00677663636707,0.000576557770326
2376,0.434400209065,0.477072624545,0.0885271663905
9858,0.0979289858007,0.900544075395,0.00152693880408
18112,0.964284529299,0.0346808007477,0.00103466995317
5833,0.214650255716,0.196504771967,0.588844972317
14234,0.205775987544,0.123256597458,0.670967414999
12547,0.977940850118,0.0214909538555,0.000568196026402
1683,0.257209667637,0.479817969644,0.262972362719
3177,0.275824872325,0.00885806687972,0.715317060796
5131,0.659209370413,0.324073852049,0.0167167775382
2989,0.943049165786,0.0563645838003,0.000586250413862
18268,0.570880341311,0.413681393051,0.0154382656381
8165,0.939351349453,0.0296065678287,0.0310420827184
14193,0.980960757963,0.0183584397812,0.000680802256039
14202,0.955068521026,0.043475781881,0.00145569709264
8788,0.94959427929,0.019453972606,0.0309517481041
1273,0.853106313737,0.145475867566,0.0014178186964
1013,0.972734886697,0.0264183995913,0.000846713711663
10073,0.978304662139,0.0211910736363,0.00050426422452
5234,0.936294386863,0.062295906231,0.00140970690555
354,0.685935015475,0.304241772737,0.00982321178818
17030,0.868002502567,0.123863558856,0.00813393857724
17496,0.959385893853,0.0392458145053,0.00136829164209
13772,0.976725350733,0.0219981333551,0.00127651591228
7863,0.381187890284,0.615084740839,0.00372736887749
18447,0.385562049122,0.0389783701522,0.575459580726
10466,0.862003578683,0.136800655525,0.00119576579185
9902,0.713358810394,0.284852214801,0.00178897480452
1093,0.238030330333,0.738071286257,0.02389838341
16271,0.130024473664,0.791303181719,0.0786723446163
4584,0.988783583835,0.0107333473536,0.000483068811063
3335,0.329934370526,0.667941332366,0.00212429710882
10695,0.615561498279,0.348568479607,0.0358700221147
9569,0.803992531392,0.183715914497,0.0122915541109
791,0.983402519979,0.0154550759959,0.00114240402538
101,0.509329539282,0.487980642774,0.00268981794429
9332,0.985161202423,0.0140723641192,0.000766433457829
10287,0.153170248634,0.789608792172,0.0572209591933
6086,0.980541585507,0.0187779345214,0.000680479971477
16461,0.979670732344,0.0197896678602,0.000539599795619
12443,0.468703135615,0.521595126268,0.00970173811695
7440,0.866503787866,0.132210602147,0.00128560998713
9773,0.771853174772,0.226268397735,0.00187842749351
8518,0.985854959252,0.0135693727803,0.000575667968026
9030,0.795301965809,0.203737826188,0.000960208003249
1461,0.872264281145,0.125605733594,0.00212998526052
15802,0.978856215454,0.0206218285715,0.000521955974286
10281,0.944979784356,0.0544252585261,0.000594957118075
3712,0.805432392342,0.168473084238,0.0260945234199
14320,0.804167776972,0.193255946796,0.00257627623256
7285,0.981953042194,0.0164124675466,0.00163449025907
8532,0.635352334387,0.121217634646,0.243430030967
13861,0.982456036738,0.0168512049167,0.000692758345269
15669,0.794822137416,0.167407937339,0.0377699252451
