id,predict_0,predict_1,predict_2
953,0.231556158417,0.751546833788,0.0168970077949
955,0.566452376949,0.428680374668,0.00486724838328
956,0.609962183299,0.192267071447,0.197770745254
960,0.482058956224,0.122595788369,0.395345255408
962,0.971207154056,0.0266868150449,0.00210603089899
963,0.636058576274,0.352639946032,0.0113014776938
964,0.839738019557,0.147932301567,0.0123296788756
965,0.201019099356,0.594198446571,0.204782454073
966,0.981390130947,0.0168826810978,0.00172718795561
970,0.430450372543,0.564182707364,0.00536692009374
973,0.97065131159,0.0273230321887,0.00202565622154
974,0.878452721238,0.115838613394,0.00570866536818
976,0.555488990113,0.439064251001,0.00544675888562
977,0.317786937258,0.60342862109,0.0787844416518
979,0.862628848901,0.125315353791,0.0120557973074
981,0.789757698657,0.182460361772,0.0277819395706
982,0.554357180757,0.395317877844,0.0503249413987
983,0.981717605458,0.0164334235184,0.00184897102363
985,0.913941936509,0.0663068329924,0.0197512304988
986,0.643871142234,0.322041694693,0.0340871630726
987,0.949895450691,0.0311952342606,0.0189093150488
990,0.885429948059,0.111391889578,0.00317816236354
993,0.808190259646,0.120915128951,0.0708946114026
994,0.965236509224,0.0249176386406,0.00984585213534
995,0.880788531751,0.0926001879677,0.026611280281
996,0.86188330175,0.135698204491,0.00241849375923
997,0.0624347307429,0.925457189454,0.0121080798033
1000,0.216538365866,0.769445630799,0.0140160033351
1001,0.81652181223,0.180727233992,0.00275095377825
1004,0.128790734882,0.861392783281,0.0098164818374
1007,0.607056928064,0.310034067652,0.082909004284
1008,0.832618074279,0.154710570107,0.0126713556139
1009,0.842390384762,0.151865810266,0.0057438049716
1010,0.647769821683,0.348507366382,0.00372281193469
1011,0.974567083582,0.0239518819264,0.00148103449196
1012,0.819792073805,0.176791436424,0.00341648977158
1013,0.959037824027,0.0385521914561,0.00240998451727
1016,0.701455623311,0.294226234473,0.00431814221562
1017,0.91745519223,0.0788002669998,0.0037445407702
1018,0.167361241294,0.370738267671,0.461900491035
1021,0.978919545151,0.0191104869683,0.00196996788077
1023,0.95215471667,0.0309112625712,0.0169340207585
1024,0.92863344555,0.0697740033896,0.00159255106014
1025,0.237474844448,0.736144200201,0.0263809553511
1026,0.503297306074,0.478584392829,0.0181183010963
1027,0.48058625721,0.514865377079,0.00454836571065
1029,0.980681178566,0.017119617204,0.00219920422957
1032,0.745323756672,0.250864018183,0.003812225145
1033,0.894003413186,0.103881272224,0.00211531458949
1034,0.581769703192,0.400964426327,0.0172658704813
1036,0.606697635796,0.381468514911,0.0118338492933
1037,0.966581055215,0.0312640689096,0.00215487587528
1038,0.555488990113,0.439064251001,0.00544675888562
1039,0.749169244388,0.155838071112,0.0949926845
1041,0.530014692647,0.0899253341359,0.380059973217
1042,0.820768756423,0.175667288839,0.00356395473887
1043,0.354367798834,0.635320144809,0.0103120563572
1045,0.974500053768,0.0194950367607,0.00600490947118
1049,0.779116118205,0.217017554786,0.00386632700926
1052,0.952548427875,0.0296225984988,0.0178289736262
1053,0.554357180757,0.395317877844,0.0503249413987
1055,0.969474475108,0.0283858046283,0.00213972026331
1056,0.469696174832,0.517661309347,0.0126425158207
1057,0.613686530279,0.368661569274,0.0176519004469
1058,0.468773311646,0.526824384158,0.00440230419602
1059,0.883429106947,0.111008446151,0.00556244690278
1060,0.597997766107,0.375274589596,0.0267276442974
1061,0.506377766146,0.239296260147,0.254325973706
1062,0.313089389575,0.673863909541,0.0130467008845
1063,0.382469414944,0.313760673908,0.303769911148
1066,0.787570411517,0.208679938831,0.00374964965269
1067,0.985365021454,0.0133348047324,0.00130017381405
1068,0.384717655516,0.591141849684,0.0241404948001
1073,0.202182617624,0.0523805171422,0.745436865234
1074,0.183497270108,0.80376105049,0.0127416794029
1075,0.915412117777,0.0802572271605,0.00433065506225
1076,0.953031468372,0.0333354416255,0.0136330900025
1078,0.971177761232,0.0220359579582,0.00678628080972
1081,0.991016434749,0.00754146392911,0.00144210132204
1082,0.197825585377,0.0796940906079,0.722480324016
1083,0.981390051925,0.0168826797384,0.00172726833694
1084,0.66876137971,0.292868566432,0.0383700538582
1088,0.813402162587,0.106192306691,0.0804055307221
1089,0.927612193647,0.0684802944223,0.003907511931
1091,0.678212312435,0.311803979227,0.00998370833835
1092,0.632251470084,0.346895079425,0.0208534504916
1093,0.389093062588,0.606926219366,0.00398071804565
1095,0.406472821449,0.567822604943,0.0257045736087
1096,0.549553429787,0.0355079353477,0.414938634865
1099,0.694309227661,0.302103007835,0.00358776450354
1100,0.977151182625,0.0221527719409,0.000696045433794
1106,0.148586355673,0.331522023089,0.519891621237
1109,0.498179203152,0.494371652403,0.0074491444444
1113,0.975031783064,0.0232916315825,0.00167658535328
1114,0.944632416543,0.0518197344933,0.00354784896363
1119,0.931977748738,0.0645465037812,0.00347574748121
1121,0.974567412588,0.0196924851418,0.00574010227011
1122,0.66876137971,0.292868566432,0.0383700538582
1123,0.824065832636,0.128784165716,0.0471500016473
1124,0.646313461125,0.349300395154,0.00438614372133
1125,0.289851074329,0.203995888176,0.506153037496
1127,0.138050138415,0.852489344162,0.0094605174225
1128,0.904515052706,0.092825413292,0.00265953400184
1129,0.963843994522,0.033977242241,0.0021787632374
1130,0.430193337571,0.538618278745,0.0311883836845
1133,0.572696408109,0.401639665089,0.0256639268018
1135,0.535563823998,0.28908506052,0.175351115483
1138,0.0823626494712,0.0415793779917,0.876057972537
1139,0.241907867876,0.747073665195,0.0110184669289
1140,0.0853934579669,0.668634738898,0.245971803135
1141,0.974758116049,0.0235469221909,0.00169496175999
1145,0.767647303325,0.229131166198,0.00322153047751
1146,0.941109264378,0.0467939421667,0.0120967934549
1147,0.927612193647,0.0684802944223,0.003907511931
1149,0.689753699413,0.292555911007,0.0176903895801
1150,0.682304781055,0.241173837668,0.076521381277
1151,0.799762039425,0.190087651387,0.0101503091882
1153,0.256682768249,0.363363532939,0.379953698812
1155,0.389093062588,0.606926219366,0.00398071804565
1156,0.239957769286,0.747692575006,0.0123496557076
1157,0.933523008345,0.044036751098,0.0224402405565
1158,0.878209522403,0.118358578435,0.00343189916173
1160,0.97805361775,0.0198954934796,0.00205088877075
1161,0.587448753893,0.35785895504,0.0546922910672
1163,0.297059595768,0.693954108441,0.00898629579179
1167,0.962477151347,0.035040358528,0.00248249012505
1168,0.701455623311,0.294226234473,0.00431814221562
1169,0.461039331736,0.397794836187,0.141165832077
1170,0.352904149457,0.0575915024484,0.589504348095
1173,0.854333474317,0.0558827736038,0.0897837520794
1174,0.256217001,0.119200429439,0.624582569561
1175,0.858686987905,0.126646525001,0.0146664870933
1176,0.733866230847,0.253319499889,0.0128142692643
1178,0.176828664543,0.00772774087871,0.815443594578
1179,0.954751055906,0.044187857735,0.00106108635938
1180,0.977613574122,0.0205233143391,0.00186311153943
1181,0.939730524263,0.0586607333369,0.00160874239965
1182,0.11960343411,0.868385500806,0.0120110650842
1183,0.971000634112,0.0269978200233,0.00200154586506
1185,0.938942828219,0.0580467354589,0.00301043632226
1186,0.767647303325,0.229131166198,0.00322153047751
1187,0.908832058787,0.0468569023249,0.0443110388886
1188,0.967865421629,0.0300357939097,0.00209878446168
1189,0.586919420474,0.386663139676,0.0264174398507
1190,0.137348801298,0.587977267965,0.274673930738
1191,0.23220572769,0.0875769531825,0.680217319127
1192,0.519374721381,0.462183810464,0.018441468155
1195,0.561305632952,0.0509680368417,0.387726330206
1198,0.93886629425,0.0469621472865,0.0141715584636
1199,0.975174018449,0.0231124840586,0.00171349749198
1200,0.322030206374,0.622539820684,0.0554299729429
1201,0.458447202094,0.235536113883,0.306016684023
1202,0.79457811658,0.201653307401,0.00376857601954
1204,0.81652181223,0.180727233992,0.00275095377825
1206,0.887662083392,0.0737783540591,0.0385595625487
1208,0.975149259074,0.0230941634223,0.00175657750345
1209,0.645235466319,0.161936846621,0.19282768706
1212,0.960479489502,0.0378045090117,0.00171600148593
1219,0.701455623311,0.294226234473,0.00431814221562
1220,0.188428242528,0.794213075901,0.017358681571
1221,0.240235222706,0.734440771576,0.0253240057176
1224,0.979279517095,0.0184910248966,0.00222945800825
1227,0.972981249857,0.0251539070342,0.00186484310848
1229,0.78180894212,0.213899575336,0.00429148254401
1230,0.678040177147,0.279108134406,0.0428516884476
1231,0.265149813059,0.722775244493,0.0120749424477
1232,0.935239106864,0.0628243127621,0.00193658037431
1233,0.244571610261,0.706553819854,0.0488745698844
1234,0.400690699974,0.414522731174,0.184786568852
1237,0.557451971738,0.426357081569,0.0161909466934
1238,0.935239106864,0.0628243127621,0.00193658037431
1240,0.116862829751,0.852439215578,0.0306979546708
1243,0.741760943618,0.254539624686,0.00369943169626
1245,0.894310887599,0.0960538266218,0.00963528577876
1246,0.845735013745,0.0911258727288,0.0631391135264
1249,0.929818775113,0.0665333912917,0.00364783359585
1250,0.576604814571,0.41876583529,0.00462935013869
1252,0.359908719506,0.603966600427,0.0361246800668
1253,0.392686519829,0.118983329922,0.488330150248
1254,0.923579526325,0.0713023972482,0.00511807642732
1256,0.901829930291,0.0809915114219,0.0171785582869
1259,0.122567462755,0.101458563231,0.775973974014
1260,0.941420207138,0.0556178767116,0.00296191615019
1261,0.989741733137,0.00934980465709,0.000908462206304
1263,0.943453145642,0.0529289474154,0.00361790694266
1267,0.572696408109,0.401639665089,0.0256639268018
1268,0.959922727161,0.0372337140689,0.00284355876977
1270,0.887187154819,0.110159078226,0.00265376695541
1272,0.773170124817,0.21003374479,0.0167961303933
1273,0.935239106864,0.0628243127621,0.00193658037431
1275,0.511682032049,0.478439759373,0.00987820857709
1276,0.93542979745,0.0549122331135,0.00965796943664
1277,0.313089389575,0.673863909541,0.0130467008845
1278,0.379553237427,0.598016209822,0.0224305527502
1279,0.883859724624,0.111830547784,0.0043097275911
1280,0.453715974097,0.239756043366,0.306527982537
1281,0.983918338422,0.0144441513439,0.00163751023406
1285,0.850213516529,0.145780162077,0.00400632139416
1286,0.812443118061,0.0866569996713,0.100899882268
1287,0.767407331161,0.229263612891,0.00332905594752
1288,0.767647303325,0.229131166198,0.00322153047751
1289,0.982556912046,0.0160356280419,0.00140745991225
1290,0.919609661328,0.0790776629908,0.00131267568118
1291,0.912422333828,0.0726687072764,0.0149089588952
1292,0.842390384762,0.151865810266,0.0057438049716
1293,0.966614841352,0.0306998973817,0.00268526126627
1294,0.0664350186525,0.913306531191,0.0202584501566
1297,0.789986184938,0.204762560255,0.00525125480778
1298,0.406472821449,0.567822604943,0.0257045736087
1300,0.697043613273,0.296424049314,0.00653233741297
1301,0.953593370045,0.0428855768709,0.00352105308409
1302,0.848201133086,0.148815496526,0.00298337038843
1303,0.589581456723,0.399830146944,0.0105883963337
1304,0.926361402032,0.0496348850736,0.0240037128947
1305,0.278799489867,0.225954738298,0.495245771835
1306,0.931338551649,0.0647279542422,0.00393349410868
1307,0.335128387772,0.645979027291,0.0188925849364
1311,0.920685314146,0.0751697668951,0.00414491895867
1313,0.155577104447,0.11090409864,0.733518796913
1315,0.555488990113,0.439064251001,0.00544675888562
1316,0.712286239937,0.273396756893,0.0143170031705
1317,0.834244691034,0.110398022973,0.0553572859933
1319,0.294140276286,0.693267602929,0.0125921207854
1322,0.526121471482,0.456872207866,0.0170063206519
1323,0.533453065763,0.461054864157,0.00549207007988
1325,0.982506643307,0.0154836625946,0.00200969409873
1326,0.0550457500838,0.0403687221101,0.904585527806
1327,0.972672140612,0.0247443561638,0.00258350322407
1328,0.748332877467,0.247813612903,0.00385350963043
1329,0.22242655611,0.763829747356,0.0137436965336
1330,0.888716873525,0.0761281768327,0.0351549496422
1331,0.230302909557,0.0722545011369,0.697442589306
1332,0.8831119319,0.100093526093,0.0167945420063
1333,0.989583599851,0.0094539152604,0.000962484888979
1334,0.322734535521,0.285956531818,0.391308932661
1335,0.22081009737,0.76792880753,0.0112610950996
1336,0.938942828219,0.0580467354589,0.00301043632226
1338,0.511688225678,0.138559690425,0.349752083896
1339,0.188351751628,0.0489918129829,0.762656435389
1340,0.953091675786,0.0440797190819,0.0028286051325
1344,0.106917058991,0.725935758443,0.167147182566
1345,0.0508498715207,0.0303682443791,0.9187818841
1346,0.107457168362,0.871447110742,0.0210957208966
1347,0.684461079675,0.311305462818,0.00423345750659
1348,0.136526638387,0.775540203006,0.0879331586075
1350,0.921739094118,0.0690997534074,0.00916115247489
1353,0.891507759384,0.106791548599,0.00170069201679
1354,0.96010775102,0.0374155396493,0.00247670933082
1356,0.908832058787,0.0468569023249,0.0443110388886
1358,0.58563886375,0.410201333577,0.00415980267298
1359,0.971358747891,0.0268647204337,0.00177653167543
1360,0.966170112861,0.0315742502355,0.00225563690315
1361,0.96293133185,0.0345523739735,0.00251629417618
1362,0.739649162795,0.254730981515,0.00561985569034
1363,0.589123468041,0.337597778647,0.0732787533112
1364,0.767647303325,0.229131166198,0.00322153047751
1365,0.883859724624,0.111830547784,0.0043097275911
1366,0.916518665141,0.0741850261355,0.00929630872343
1368,0.934979357964,0.0443679038641,0.0206527381718
1369,0.823789675164,0.172892495988,0.00331782884793
1370,0.406472821449,0.567822604943,0.0257045736087
1371,0.214968880049,0.773299379385,0.011731740566
1372,0.0525181865806,0.922908884171,0.0245729292482
1374,0.985746018779,0.0131729942719,0.00108098694889
1375,0.883859724624,0.111830547784,0.0043097275911
1376,0.0132638842677,0.96842882587,0.0183072898621
1377,0.55671101689,0.42171561041,0.0215733727003
1384,0.920824424688,0.0605307453287,0.0186448299833
1386,0.229213842812,0.759298922226,0.0114872349621
1388,0.991381406196,0.00759586496342,0.00102272884047
1390,0.166171926045,0.758125380402,0.0757026935531
1391,0.839738019557,0.147932301567,0.0123296788756
1392,0.963629118867,0.0349748786502,0.00139600248317
1393,0.299003355775,0.68024994642,0.020746697805
1394,0.712286239937,0.273396756893,0.0143170031705
1396,0.767647303325,0.229131166198,0.00322153047751
1403,0.963739862719,0.0342547111244,0.00200542615644
1404,0.948764754381,0.0494378301385,0.00179741548034
1407,0.938942828219,0.0580467354589,0.00301043632226
1408,0.959027488349,0.0380173622855,0.00295514936551
1410,0.701455623311,0.294226234473,0.00431814221562
1411,0.939883334672,0.0413962493519,0.0187204159759
1413,0.767647303325,0.229131166198,0.00322153047751
1414,0.980422028405,0.0174714441673,0.00210652742789
1417,0.265232835017,0.63622546577,0.0985416992128
1419,0.96827547987,0.0292288485069,0.00249567162318
1420,0.727273919961,0.185757898014,0.0869681820249
1422,0.982886246279,0.0153068433018,0.0018069104192
1426,0.952498580542,0.030121538895,0.0173798805632
1427,0.366995933948,0.606713451669,0.0262906143831
1429,0.350334460203,0.626064951514,0.0236005882831
1431,0.964021487934,0.0322031708057,0.00377534126022
1432,0.919609661328,0.0790776629908,0.00131267568118
1435,0.951596330629,0.0374367297744,0.0109669395965
1437,0.408946016774,0.179706010697,0.411347972529
1439,0.954635925223,0.0263757165648,0.0189883582127
1440,0.833007600508,0.128850821287,0.0381415782049
1442,0.532911765364,0.457089677999,0.00999855663613
1443,0.904950000362,0.0927949482958,0.00225505134222
1445,0.984047915823,0.0145000496317,0.00145203454498
1448,0.756239463277,0.231004750557,0.0127557861659
1450,0.919609661328,0.0790776629908,0.00131267568118
1452,0.7801409487,0.205768236638,0.014090814662
1453,0.607056928064,0.310034067652,0.082909004284
1454,0.973470926571,0.0253045550427,0.00122451838637
1458,0.934540790277,0.0636307903811,0.00182841934159
1459,0.945389995991,0.0498601399953,0.00474986401419
1460,0.928966943555,0.0668445499814,0.00418850646318
1461,0.57446807593,0.411170767277,0.0143611567931
1462,0.948559390224,0.0481740816365,0.00326652813985
