id,predict_0,predict_1,predict_2
17901,0.571742391963,0.427966531239,0.000291076797974
650,0.741911423638,0.195784675801,0.0623039005612
3127,0.966732436433,0.0330887730772,0.000178790489584
3761,0.352163557491,0.624467664541,0.0233687779673
16587,0.215633671157,0.13727037465,0.647095954193
11773,0.20402982183,0.495644353209,0.300325824961
11000,0.764075948654,0.235591623304,0.000332428041802
10785,0.978557992813,0.0181827158759,0.00325929131079
2280,0.172816389253,0.441619789561,0.385563821186
13306,0.924542879307,0.0747743033121,0.000682817380891
14185,0.969606671054,0.0302729564193,0.000120372526566
18326,0.409206142919,0.530646033088,0.0601478239935
2544,0.961429546706,0.038029284382,0.000541168912071
6979,0.762866720391,0.235321886919,0.00181139269016
50,0.381173379675,0.507494005223,0.111332615103
11525,0.314804420571,0.0432368278572,0.641958751572
13479,0.452069346039,0.31755177329,0.230378880671
8865,0.562174569606,0.435848988095,0.00197644229948
14822,0.604235618929,0.209520746533,0.186243634538
9763,0.945863975475,0.0538517626532,0.000284261871743
2129,0.626343975616,0.373358002424,0.000298021959862
13332,0.975407193373,0.0220669429273,0.00252586370003
7082,0.969262652822,0.0306140110199,0.000123336158271
7783,0.712973608003,0.282835576181,0.00419081581681
7202,0.948958849903,0.0506526191514,0.000388530945875
18223,0.726112387145,0.270504911528,0.00338270132753
6631,0.838201486837,0.0949030852072,0.0668954279559
14666,0.973381305458,0.026506704352,0.000111990190038
4432,0.990995020093,0.00292962799713,0.0060753519096
6566,0.9825827446,0.0166910567129,0.000726198686688
11828,0.395219736458,0.219161593097,0.385618670446
3485,0.37133707893,0.624501365439,0.00416155563161
17499,0.980783444255,0.0189709550065,0.000245600738832
5855,0.336831431866,0.409280474749,0.253888093385
15165,0.987404584177,0.0124540624638,0.000141353358909
4574,0.751946947896,0.175767416953,0.0722856351508
9316,0.263956513793,0.7191487657,0.016894720507
17011,0.962934908354,0.0344505072114,0.00261458443486
12002,0.849817486952,0.149774849685,0.000407663362827
17674,0.933727557051,0.0600940901201,0.00617835282921
232,0.954667313321,0.0451767646985,0.00015592198092
5584,0.554462340789,0.445351790484,0.000185868726562
18310,0.761998776912,0.236058301204,0.00194292188441
5677,0.250676727228,0.224751946287,0.524571326485
18145,0.994549454077,0.00485110217539,0.000599443747421
3086,0.608003034341,0.391816833727,0.000180131931996
15184,0.555017386642,0.197185914669,0.247796698689
16348,0.966503067087,0.0330976549631,0.000399277949648
17675,0.969745270028,0.029959318417,0.000295411554547
3074,0.965084770947,0.0347138317623,0.000201397290228
3355,0.517188266033,0.431948685457,0.0508630485097
9764,0.447201564691,0.547689081844,0.00510935346498
4951,0.644693646003,0.162624020573,0.192682333424
11942,0.953903821542,0.0442839361222,0.0018122423358
3983,0.979633344689,0.0193837443206,0.000982910990367
3344,0.502693285347,0.488025817745,0.00928089690833
8511,0.296723778917,0.293217459003,0.41005876208
14693,0.607352126855,0.39205292052,0.000594952625537
16480,0.80674647577,0.102868424974,0.0903850992559
13782,0.956901407311,0.0426121000216,0.000486492667151
4869,0.868457301814,0.131353700337,0.000188997849107
1459,0.958008312687,0.0416751414707,0.000316545842194
10674,0.295818754193,0.128875411466,0.575305834341
16104,0.985881294854,0.0139753832229,0.000143321923361
16927,0.979436998431,0.0200603812761,0.000502620292948
11812,0.285234682806,0.207041231599,0.507724085595
12488,0.912638658732,0.0819249835157,0.00543635775247
6612,0.914006415308,0.0857995505555,0.000194034136537
10000,0.831884295833,0.167944598875,0.000171105292779
10605,0.969325524586,0.0305270673156,0.000147408098677
18523,0.753245528557,0.246522704921,0.000231766522271
11708,0.983746407047,0.015436463704,0.000817129248572
12948,0.945607271981,0.0531375009834,0.00125522703516
7825,0.943947322853,0.0556308352155,0.000421841931608
14772,0.918728223688,0.0811108564547,0.000160919857537
15734,0.955744911559,0.0426276052563,0.00162748318502
17023,0.284754723598,0.266727150039,0.448518126363
15114,0.638352588294,0.361478233349,0.000169178356823
4467,0.629466619221,0.225888971582,0.144644409197
16520,0.526795986551,0.276220658523,0.196983354926
17367,0.647642502418,0.352196963316,0.000160534265919
4580,0.92987921936,0.0635883452937,0.00653243534593
6154,0.935738498975,0.0639438150412,0.000317685983396
1088,0.729798140525,0.12737151642,0.142830343055
15595,0.795529646178,0.0946847901549,0.109785563667
10063,0.675390149994,0.324486570121,0.000123279885337
7395,0.879370452545,0.11644050563,0.00418904182512
2509,0.569240483022,0.429693367747,0.00106614923099
15619,0.924906475903,0.0749266760941,0.000166848002485
10987,0.418086671997,0.568886605115,0.0130267228879
4564,0.63231118302,0.295856887653,0.0718319293264
17483,0.915807938202,0.0837842817424,0.000407780056011
16410,0.27994130765,0.272234138526,0.447824553825
14723,0.969971638886,0.0283650472922,0.0016633138222
1036,0.694352461902,0.299673866495,0.00597367160339
4405,0.979069307511,0.0207982411475,0.000132451341418
7491,0.573026531582,0.40096696039,0.026006508028
14451,0.340820276987,0.654781909546,0.00439781346721
18335,0.181094152137,0.219294359527,0.599611488336
15069,0.160422584524,0.318586156312,0.520991259164
2328,0.438184215201,0.560258404768,0.00155738003074
17635,0.402192353394,0.0457107915112,0.552096855095
16784,0.972305466146,0.0275275521919,0.000166981662035
230,0.725294038996,0.27434337547,0.000362585534113
8896,0.443337486165,0.554929267073,0.00173324676232
14835,0.341048995757,0.289314558662,0.36963644558
9983,0.548959307928,0.450883006038,0.000157686034343
12133,0.728141138327,0.113871024701,0.157987836972
10893,0.726271149043,0.273403518261,0.000325332695954
10904,0.92712128893,0.0697458571329,0.00313285393759
3087,0.74750870951,0.249921548693,0.00256974179709
1254,0.857034051988,0.142837011523,0.000128936488334
3402,0.227737408197,0.522983640926,0.249278950877
16362,0.330838634205,0.256757564193,0.412403801603
14681,0.975221475461,0.0246031202761,0.000175404262825
16420,0.577104789284,0.38730608736,0.0355891233564
1559,0.961349399351,0.0385010917419,0.000149508906857
8700,0.965053819803,0.0347860736763,0.000160106520447
15452,0.883936298447,0.112008561001,0.00405514055128
13565,0.860442173999,0.13935622823,0.000201597770234
628,0.745634807963,0.0739036668243,0.180461525213
5344,0.270634450995,0.491753171705,0.2376123773
15163,0.98913955047,0.00752098098656,0.00333946854343
10766,0.867989425118,0.0407428708193,0.0912677040626
16380,0.711636053057,0.189571426443,0.0987925205006
7770,0.989945536072,0.00381735927205,0.00623710465583
5412,0.878440221199,0.117349352667,0.0042104261332
12885,0.876580094069,0.0479509376,0.0754689683314
11332,0.974693130987,0.0251829787981,0.000123890215318
17718,0.278555347433,0.684011113322,0.0374335392443
2780,0.977305944709,0.022489499472,0.000204555819218
7411,0.819402303434,0.180098835801,0.000498860765274
4038,0.911375419355,0.085718368605,0.00290621204036
219,0.560091512908,0.309123921884,0.130784565208
382,0.895621353021,0.104184171805,0.000194475173394
5134,0.214772552749,0.704433657221,0.0807937900304
8782,0.224854806224,0.426185269599,0.348959924177
13297,0.83543755516,0.155035616735,0.00952682810448
5655,0.26489527636,0.317059973858,0.418044749783
12,0.898755922609,0.0968894940431,0.00435458334755
18437,0.943557999988,0.056275851584,0.000166148428268
15061,0.5406002723,0.459148954927,0.00025077277264
17179,0.306177102531,0.23261474949,0.461208147979
15394,0.642754385485,0.168303831974,0.188941782541
13302,0.986221182671,0.0099079877639,0.00387082956541
16908,0.947133947997,0.0522966567746,0.000569395228041
11829,0.968959264749,0.0307866519293,0.000254083321346
18236,0.402521508599,0.433906887641,0.16357160376
14617,0.728565266883,0.269693427357,0.00174130575985
1837,0.95519552973,0.0442152592581,0.000589211011683
13734,0.190277651276,0.358856089073,0.450866259651
14894,0.861920250266,0.130099939062,0.00797981067191
12703,0.917106968146,0.0825717784725,0.000321253381784
17190,0.540584142062,0.428616879515,0.0307989784227
14704,0.245260869458,0.316101859919,0.438637270623
11412,0.941671128234,0.0581124950919,0.000216376674481
8880,0.224310260675,0.392647655915,0.38304208341
10855,0.260227513533,0.359626672941,0.380145813526
2636,0.278856040201,0.272456547955,0.448687411844
15890,0.836877646218,0.137476895167,0.0256454586151
11288,0.923457187699,0.0764156759511,0.000127136350226
2037,0.686120857683,0.313634524927,0.000244617390647
13921,0.953298467837,0.0465276681334,0.000173864029271
5640,0.85494342213,0.140362832774,0.0046937450961
11354,0.634267091184,0.333910434187,0.031822474629
17161,0.655752332205,0.264449787713,0.0797978800826
14317,0.933705487669,0.0661360568391,0.000158455491489
13513,0.42433301868,0.220433015536,0.355233965784
18208,0.425427272061,0.35184500394,0.222727723998
2020,0.96441247552,0.0349960655863,0.00059145889425
4801,0.333549961223,0.663589607585,0.00286043119229
12728,0.970751541328,0.0291212083375,0.000127250334449
9614,0.550227587201,0.446645502587,0.00312691021277
1259,0.209378285342,0.219823238284,0.570798476374
9799,0.54422603315,0.455615533381,0.000158433468759
595,0.260458951495,0.233039719471,0.506501329035
13916,0.767465590599,0.232265754724,0.000268654676792
2072,0.146076273466,0.342200955802,0.511722770732
3373,0.956860723005,0.042963290855,0.000175986139717
9684,0.923676334968,0.0761255924083,0.000198072624184
9159,0.173808451093,0.237969299946,0.588222248961
13478,0.307671531238,0.691022240853,0.00130622790815
14729,0.989944937502,0.00390554528507,0.00614951721343
10918,0.98042923362,0.019060096652,0.000510669727895
11611,0.773023174641,0.169768649292,0.0572081760675
17819,0.79061889139,0.20158629254,0.00779481606992
17274,0.292942863998,0.499926217269,0.207130918733
253,0.219608730568,0.205801530753,0.57458973868
10504,0.817648305206,0.131746489895,0.0506052048996
13012,0.531721658168,0.436144573665,0.0321337681668
15828,0.977053023388,0.0228235788711,0.000123397740572
18056,0.979561784272,0.019652597698,0.000785618029759
11009,0.883669252394,0.116004723732,0.000326023873334
13653,0.856959917348,0.142851499434,0.000188583217884
8329,0.555008083229,0.118043927528,0.326947989243
156,0.829238313568,0.168326953715,0.00243473271729
18014,0.942142733165,0.0574775716528,0.000379695181802
2014,0.382608546649,0.408056822871,0.209334630481
1122,0.791495887995,0.195782363297,0.012721748708
17329,0.231789861217,0.760280023524,0.00793011525897
2877,0.923914028991,0.0733558549092,0.00273011609988
10125,0.827160824712,0.130040363138,0.0427988121507
5972,0.920070569252,0.0258001214308,0.0541293093171
4957,0.814358016811,0.18308916367,0.00255281951833
8501,0.37666939232,0.425839906073,0.197490701606
18417,0.278649938091,0.418039239807,0.303310822102
4012,0.94758800569,0.052260640853,0.000151353456776
13575,0.989437714274,0.0104214565218,0.000140829204048
14546,0.885140607711,0.110797417624,0.00406197466476
12403,0.956396775855,0.0434480348555,0.000155189289043
236,0.9889883416,0.0107682590346,0.000243399365499
15805,0.581445406255,0.417749579116,0.000805014628495
1052,0.905603126393,0.038763371942,0.0556335016651
15084,0.627396457317,0.333909213197,0.038694329486
11239,0.623777446124,0.373598597964,0.00262395591228
6191,0.573504046209,0.426286925766,0.000209028025105
11792,0.969071275934,0.0303625156916,0.000566208374595
16090,0.937676407126,0.0599601406957,0.00236345217825
8843,0.989151004959,0.0106481494508,0.000200845590675
12914,0.706181158895,0.293673935889,0.000144905216318
8345,0.615774955204,0.382134313619,0.00209073117626
16801,0.941413192088,0.0531236579662,0.00546314994551
14459,0.588225332539,0.322765924681,0.0890087427806
13139,0.551791603553,0.448021998529,0.000186397918212
7026,0.244875202222,0.741890556821,0.0132342409569
6008,0.615606022089,0.30278097031,0.0816130076013
18090,0.987636486885,0.0110222134053,0.00134129970935
18514,0.700195751233,0.299524204202,0.000280044564814
267,0.290734101454,0.518045926116,0.191219972431
9410,0.936577210146,0.0628645550828,0.000558234771223
1202,0.941876395466,0.0579541835158,0.000169421018215
4346,0.967858363687,0.0318572708191,0.000284365494183
3589,0.946648060442,0.0531750923435,0.000176847214824
6613,0.965226975217,0.0303395152289,0.00443350955423
10139,0.824682413292,0.172257287592,0.00306029911604
554,0.19184994131,0.737443167781,0.0707068909091
13876,0.964401020447,0.0354810834836,0.000117896069823
8173,0.254376207471,0.259431828372,0.486191964156
15205,0.968922438997,0.0305092500346,0.000568310968204
3010,0.826169183,0.0371277256926,0.136703091308
14580,0.887029846806,0.111456549642,0.001513603552
8113,0.982378276257,0.0168118274948,0.000809896247874
9485,0.879751316375,0.117028731366,0.00321995225984
18517,0.881658427333,0.0708507305007,0.0474908421667
15395,0.957006960991,0.042555360702,0.000437678306628
3223,0.736156991215,0.161164273717,0.102678735068
13016,0.883579253898,0.116262466932,0.000158279169693
9819,0.924178923495,0.075646932234,0.000174144271351
12485,0.991812936286,0.00794824716721,0.000238816547068
12664,0.356754717899,0.642530329688,0.00071495241298
10761,0.290918583812,0.705424328763,0.00365708742484
4787,0.869221603886,0.0936810758449,0.0370973202686
2376,0.219605145265,0.628984215378,0.151410639358
9858,0.709890546692,0.238775616518,0.0513338367897
18112,0.505250627959,0.484879920271,0.0098694517706
5833,0.308127021861,0.687793088709,0.00407988943001
14234,0.883328974054,0.116343169341,0.000327856604412
12547,0.865906596878,0.125758941171,0.00833446195048
1683,0.360790302103,0.345442566442,0.293767131455
3177,0.273336022239,0.342928066122,0.383735911639
5131,0.928267175002,0.0714333615122,0.000299463486228
2989,0.448504670822,0.550496234141,0.000999095037384
18268,0.770570478681,0.204940037336,0.0244894839835
8165,0.304545875576,0.460210496309,0.235243628115
14193,0.616114576756,0.383653072534,0.000232350709836
14202,0.964724475715,0.0349952764712,0.000280247813733
8788,0.869181048624,0.130619139949,0.000199811427041
1273,0.787779457639,0.211844583887,0.000375958474299
1013,0.882815232541,0.116211862022,0.000972905436248
10073,0.261031235414,0.59599758568,0.142971178906
5234,0.989448334312,0.0104025685454,0.00014909714254
354,0.635274696296,0.364536420635,0.000188883068543
17030,0.785740946735,0.213550648161,0.000708405103328
17496,0.94317707709,0.0562906385807,0.00053228432975
13772,0.947226667993,0.0502117967127,0.00256153529454
7863,0.342464639321,0.65606013634,0.00147522433882
18447,0.239025394133,0.277039217682,0.483935388186
10466,0.194769886107,0.417642751736,0.387587362157
9902,0.971826700551,0.0280193291424,0.000153970306397
1093,0.779853877677,0.218614486399,0.00153163592362
16271,0.684375310496,0.315423106545,0.000201582958669
4584,0.881439063159,0.118311890752,0.000249046089054
3335,0.0102020976751,0.609366658726,0.380431243599
10695,0.231382267495,0.588448008996,0.180169723509
9569,0.864886002865,0.131852779629,0.00326121750562
791,0.566259218277,0.256501731949,0.177239049774
101,0.87985101642,0.119796657322,0.000352326258612
9332,0.809364853114,0.13633745483,0.0542976920559
10287,0.496926003681,0.377354749836,0.125719246483
6086,0.90812768902,0.0916208964826,0.000251414497389
16461,0.273020387797,0.60345537284,0.123524239363
12443,0.383740659912,0.310060095361,0.306199244727
7440,0.88512254826,0.114505789437,0.000371662303539
9773,0.267854717922,0.25271963035,0.479425651729
8518,0.983296966906,0.0102131372725,0.00648989582168
9030,0.512469630513,0.195073569304,0.292456800183
1461,0.337795193596,0.625593800631,0.0366110057732
15802,0.959876944102,0.0399014906898,0.000221565208105
10281,0.791265110327,0.208526660985,0.000208228687431
3712,0.68014046428,0.318572886718,0.00128664900204
14320,0.781034956158,0.11131637705,0.107648666792
7285,0.867016577564,0.0832319455669,0.0497514768687
8532,0.63206547822,0.367756690344,0.000177831436621
